year,category,value
2013,Commercial crime,316
2013,Common assault,381
2013,Common robbery,94
2013,Contact sexual offences,4
2013,Crimen Injuria,67
2013,Culpable homicide,46
2013,Driving under the influence of alcohol or drugs,164
2013,Drug-related crime,906
2013,Illegal possession of firearms and ammunition,28
2013,Kidnapping,11
2013,Malicious damage to property,163
2013,Murder,48
2013,Neglect and ill-treatment of children,2
2013,Public violence,0
2013,Rape,106
2013,Robbery at non-residential premises,30
2013,Robbery at residential premises,43
2013,Robbery of cash in transit,0
2013,Robbery with aggravating circumstances,238
2013,Sexual Offences detected as a result of police action,89
2013,Sexual assault,16
2013,Shoplifting,396
2013,Stock-theft,2
2013,Street Robbery,161
2013,TRIO crimes,76
2013,Theft of motor vehicle and motorcycle,64
2013,Theft out of or from motor vehicle,250
2013,Truck hijacking,1
2012,Arson,9
2012,Assault with the intent to inflict grievous bodily harm,380
2012,Attempted murder,62
2012,Attempted sexual offences,6
2012,Bank robbery,0
2012,Burglary at non-residential premises,210
2012,Burglary at residential premises,692
2012,Carjacking,2
2012,Commercial crime,303
2012,Common assault,468
2012,Common robbery,103
2012,Contact sexual offences,3
2012,Crimen Injuria,85
2012,Culpable homicide,58
2012,Driving under the influence of alcohol or drugs,379
2012,Drug-related crime,417
2012,Illegal possession of firearms and ammunition,43
2012,Kidnapping,12
2012,Malicious damage to property,178
2012,Murder,49
2012,Neglect and ill-treatment of children,0
2012,Public violence,0
2012,Rape,115
2012,Robbery at non-residential premises,20
2012,Robbery at residential premises,37
2012,Robbery of cash in transit,0
2012,Robbery with aggravating circumstances,208
2012,Sexual Offences detected as a result of police action,42
2012,Sexual assault,19
2012,Shoplifting,287
2012,Stock-theft,5
2012,Street Robbery,149
2012,TRIO crimes,59
2012,Theft of motor vehicle and motorcycle,50
2012,Theft out of or from motor vehicle,299
2012,Truck hijacking,0
2011,Arson,9
2011,Assault with the intent to inflict grievous bodily harm,414
2011,Attempted murder,51
2011,Attempted sexual offences,6
2011,Bank robbery,0
2011,Burglary at non-residential premises,189
2011,Burglary at residential premises,635
2011,Carjacking,4
2011,Commercial crime,357
2011,Common assault,511
2011,Common robbery,96
2011,Contact sexual offences,24
2011,Crimen Injuria,59
2011,Culpable homicide,43
2011,Driving under the influence of alcohol or drugs,340
2011,Drug-related crime,329
2011,Illegal possession of firearms and ammunition,39
2011,Kidnapping,5
2011,Malicious damage to property,168
2011,Murder,50
2011,Neglect and ill-treatment of children,3
2011,Public violence,0
2011,Rape,91
2011,Robbery at non-residential premises,17
2011,Robbery at residential premises,23
2011,Robbery of cash in transit,0
2011,Robbery with aggravating circumstances,184
2011,Sexual Offences detected as a result of police action,0
2011,Sexual assault,16
2011,Shoplifting,292
2011,Stock-theft,5
2011,Street Robbery,140
2011,TRIO crimes,44
2011,Theft of motor vehicle and motorcycle,57
2011,Theft out of or from motor vehicle,291
2011,Truck hijacking,0
2010,Arson,9
2010,Assault with the intent to inflict grievous bodily harm,421
2010,Attempted murder,44
2010,Attempted sexual offences,6
2010,Bank robbery,0
2010,Burglary at non-residential premises,181
2010,Burglary at residential premises,544
2010,Carjacking,8
2010,Commercial crime,323
2010,Common assault,578
2010,Common robbery,121
2010,Contact sexual offences,22
2010,Crimen Injuria,110
2010,Culpable homicide,42
2010,Driving under the influence of alcohol or drugs,249
2010,Drug-related crime,266
2010,Illegal possession of firearms and ammunition,53
2010,Kidnapping,4
2010,Malicious damage to property,178
2010,Murder,35
2010,Neglect and ill-treatment of children,6
2010,Public violence,0
2010,Rape,90
