year,category,value
2014,Culpable homicide,15
2014,Driving under the influence of alcohol or drugs,83
2014,Drug-related crime,764
2014,Illegal possession of firearms and ammunition,31
2014,Kidnapping,14
2014,Malicious damage to property,384
2014,Murder,52
2014,Neglect and ill-treatment of children,3
2014,Public violence,0
2014,Rape,168
2014,Robbery at non-residential premises,61
2014,Robbery at residential premises,53
2014,Robbery of cash in transit,0
2014,Robbery with aggravating circumstances,424
2014,Sexual Offences detected as a result of police action,1
2014,Sexual assault,22
2014,Shoplifting,218
2014,Stock-theft,3
2014,Street Robbery,223
2014,TRIO crimes,201
2014,Theft of motor vehicle and motorcycle,181
2014,Theft out of or from motor vehicle,173
2014,Truck hijacking,0
2013,Arson,23
2013,Assault with the intent to inflict grievous bodily harm,710
2013,Attempted murder,38
2013,Attempted sexual offences,5
2013,Bank robbery,0
2013,Burglary at non-residential premises,73
2013,Burglary at residential premises,833
2013,Carjacking,55
2013,Commercial crime,168
2013,Common assault,441
2013,Common robbery,140
2013,Contact sexual offences,6
2013,Crimen Injuria,15
2013,Culpable homicide,12
2013,Driving under the influence of alcohol or drugs,72
2013,Drug-related crime,396
2013,Illegal possession of firearms and ammunition,35
2013,Kidnapping,19
2013,Malicious damage to property,393
2013,Murder,51
2013,Neglect and ill-treatment of children,3
2013,Public violence,0
2013,Rape,159
2013,Robbery at non-residential premises,31
2013,Robbery at residential premises,61
2013,Robbery of cash in transit,0
2013,Robbery with aggravating circumstances,354
2013,Sexual Offences detected as a result of police action,5
2013,Sexual assault,20
2013,Shoplifting,170
2013,Stock-theft,5
2013,Street Robbery,205
2013,TRIO crimes,147
2013,Theft of motor vehicle and motorcycle,137
2013,Theft out of or from motor vehicle,224
2013,Truck hijacking,2
2012,Arson,40
2012,Assault with the intent to inflict grievous bodily harm,693
2012,Attempted murder,58
2012,Attempted sexual offences,4
2012,Bank robbery,0
2012,Burglary at non-residential premises,72
2012,Burglary at residential premises,837
2012,Carjacking,52
2012,Commercial crime,164
2012,Common assault,509
2012,Common robbery,162
2012,Contact sexual offences,15
2012,Crimen Injuria,20
2012,Culpable homicide,16
2012,Driving under the influence of alcohol or drugs,114
2012,Drug-related crime,276
2012,Illegal possession of firearms and ammunition,54
2012,Kidnapping,19
2012,Malicious damage to property,427
2012,Murder,58
2012,Neglect and ill-treatment of children,7
2012,Public violence,0
2012,Rape,210
2012,Robbery at non-residential premises,74
2012,Robbery at residential premises,72
2012,Robbery of cash in transit,1
2012,Robbery with aggravating circumstances,457
2012,Sexual Offences detected as a result of police action,2
2012,Sexual assault,19
2012,Shoplifting,118
2012,Stock-theft,5
2012,Street Robbery,257
2012,TRIO crimes,198
2012,Theft of motor vehicle and motorcycle,143
2012,Theft out of or from motor vehicle,229
2012,Truck hijacking,1
2011,Arson,35
2011,Assault with the intent to inflict grievous bodily harm,674
2011,Attempted murder,78
2011,Attempted sexual offences,8
2011,Bank robbery,0
2011,Burglary at non-residential premises,82
2011,Burglary at residential premises,801
2011,Carjacking,68
2011,Commercial crime,179
2011,Common assault,516
2011,Common robbery,144
2011,Contact sexual offences,31
2011,Crimen Injuria,22
2011,Culpable homicide,22
2011,Driving under the influence of alcohol or drugs,49
2011,Drug-related crime,78
2011,Illegal possession of firearms and ammunition,79
2011,Kidnapping,7
2011,Malicious damage to property,364
2011,Murder,67
2011,Neglect and ill-treatment of children,4
2011,Public violence,0
2011,Rape,222
2011,Robbery at non-residential premises,69
2011,Robbery at residential premises,56
2011,Robbery of cash in transit,0
2011,Robbery with aggravating circumstances,447
2011,Sexual Offences detected as a result of police action,0
2011,Sexual assault,4
2011,Shoplifting,137
2011,Stock-theft,2
2011,Street Robbery,251
2011,TRIO crimes,193
2011,Theft of motor vehicle and motorcycle,163
2011,Theft out of or from motor vehicle,171
2011,Truck hijacking,3
2010,Arson,27
2010,Assault with the intent to inflict grievous bodily harm,633
2010,Attempted murder,63
2010,Attempted sexual offences,3
2010,Bank robbery,0
2010,Burglary at non-residential premises,72
2010,Burglary at residential premises,862
2010,Carjacking,87
2010,Commercial crime,106
2010,Common assault,354
2010,Common robbery,162
2010,Contact sexual offences,47
2010,Crimen Injuria,20
2010,Culpable homicide,26
2010,Driving under the influence of alcohol or drugs,48
2010,Drug-related crime,34
