year,category,value
2010,Contact sexual offences,15
2010,Crimen Injuria,84
2010,Culpable homicide,32
2010,Driving under the influence of alcohol or drugs,182
2010,Drug-related crime,60
2010,Illegal possession of firearms and ammunition,26
2010,Kidnapping,6
2010,Malicious damage to property,489
2010,Murder,23
2010,Neglect and ill-treatment of children,7
2010,Public violence,0
2010,Rape,46
2010,Robbery at non-residential premises,90
2010,Robbery at residential premises,59
2010,Robbery of cash in transit,1
2010,Robbery with aggravating circumstances,512
2010,Sexual Offences detected as a result of police action,0
2010,Sexual assault,13
2010,Shoplifting,365
2010,Stock-theft,0
2010,Street Robbery,235
2010,TRIO crimes,241
2010,Theft of motor vehicle and motorcycle,940
2010,Theft out of or from motor vehicle,358
2010,Truck hijacking,34
2009,Arson,8
2009,Assault with the intent to inflict grievous bodily harm,191
2009,Attempted murder,45
2009,Attempted sexual offences,0
2009,Bank robbery,0
2009,Burglary at non-residential premises,442
2009,Burglary at residential premises,688
2009,Carjacking,57
2009,Commercial crime,535
2009,Common assault,504
2009,Common robbery,127
2009,Contact sexual offences,15
2009,Crimen Injuria,77
2009,Culpable homicide,34
2009,Driving under the influence of alcohol or drugs,187
2009,Drug-related crime,95
2009,Illegal possession of firearms and ammunition,33
2009,Kidnapping,6
2009,Malicious damage to property,479
2009,Murder,14
2009,Neglect and ill-treatment of children,4
2009,Public violence,0
2009,Rape,28
2009,Robbery at non-residential premises,99
2009,Robbery at residential premises,48
2009,Robbery of cash in transit,0
2009,Robbery with aggravating circumstances,452
2009,Sexual Offences detected as a result of police action,0
2009,Sexual assault,17
2009,Shoplifting,475
2009,Stock-theft,0
2009,Street Robbery,231
2009,TRIO crimes,204
2009,Theft of motor vehicle and motorcycle,880
2009,Theft out of or from motor vehicle,433
2009,Truck hijacking,17
2008,Arson,5
2008,Assault with the intent to inflict grievous bodily harm,235
2008,Attempted murder,43
2008,Attempted sexual offences,0
2008,Bank robbery,0
2008,Burglary at non-residential premises,404
2008,Burglary at residential premises,582
2008,Carjacking,87
2008,Commercial crime,412
2008,Common assault,385
2008,Common robbery,117
2008,Contact sexual offences,0
2008,Crimen Injuria,94
2008,Culpable homicide,45
2008,Driving under the influence of alcohol or drugs,111
2008,Drug-related crime,60
2008,Illegal possession of firearms and ammunition,39
2008,Kidnapping,6
2008,Malicious damage to property,432
2008,Murder,26
2008,Neglect and ill-treatment of children,9
2008,Public violence,0
2008,Rape,0
2008,Robbery at non-residential premises,95
2008,Robbery at residential premises,47
2008,Robbery of cash in transit,0
2008,Robbery with aggravating circumstances,455
2008,Sexual Offences detected as a result of police action,0
2008,Sexual assault,0
2008,Shoplifting,317
2008,Stock-theft,1
2008,Street Robbery,207
2008,TRIO crimes,229
2008,Theft of motor vehicle and motorcycle,602
2008,Theft out of or from motor vehicle,365
2008,Truck hijacking,19
2007,Arson,8
2007,Assault with the intent to inflict grievous bodily harm,270
2007,Attempted murder,35
2007,Attempted sexual offences,0
2007,Bank robbery,0
2007,Burglary at non-residential premises,488
2007,Burglary at residential premises,748
2007,Carjacking,71
2007,Commercial crime,364
2007,Common assault,363
2007,Common robbery,134
2007,Contact sexual offences,0
2007,Crimen Injuria,111
