year,category,value
2016,Illegal possession of firearms and ammunition,23
2016,Kidnapping,3
2016,Malicious damage to property,81
2016,Murder,16
2016,Neglect and ill-treatment of children,0
2016,Public violence,0
2016,Rape,34
2016,Robbery at non-residential premises,35
2016,Robbery at residential premises,28
2016,Robbery of cash in transit,3
2016,Robbery with aggravating circumstances,106
2016,Sexual Offences detected as a result of police action,1
2016,Sexual assault,8
2016,Shoplifting,240
2016,Stock-theft,14
2016,Street Robbery,35
2016,TRIO crimes,68
2016,Theft of motor vehicle and motorcycle,17
2016,Theft out of or from motor vehicle,100
2016,Truck hijacking,0
2015,Arson,9
2015,Assault with the intent to inflict grievous bodily harm,181
2015,Attempted murder,17
2015,Attempted sexual offences,3
2015,Bank robbery,0
2015,Burglary at non-residential premises,92
2015,Burglary at residential premises,268
2015,Carjacking,4
2015,Commercial crime,121
2015,Common assault,176
2015,Common robbery,56
2015,Contact sexual offences,1
2015,Crimen Injuria,16
2015,Culpable homicide,22
2015,Driving under the influence of alcohol or drugs,82
2015,Drug-related crime,79
2015,Illegal possession of firearms and ammunition,19
2015,Kidnapping,4
2015,Malicious damage to property,62
2015,Murder,16
2015,Neglect and ill-treatment of children,1
2015,Public violence,0
2015,Rape,36
2015,Robbery at non-residential premises,22
2015,Robbery at residential premises,18
2015,Robbery of cash in transit,1
2015,Robbery with aggravating circumstances,74
2015,Sexual Offences detected as a result of police action,0
2015,Sexual assault,4
2015,Shoplifting,207
2015,Stock-theft,23
2015,Street Robbery,29
2015,TRIO crimes,44
2015,Theft of motor vehicle and motorcycle,16
2015,Theft out of or from motor vehicle,103
2015,Truck hijacking,0
2014,Arson,7
2014,Assault with the intent to inflict grievous bodily harm,151
2014,Attempted murder,21
2014,Attempted sexual offences,1
2014,Bank robbery,0
2014,Burglary at non-residential premises,114
2014,Burglary at residential premises,207
2014,Carjacking,1
2014,Commercial crime,115
2014,Common assault,168
2014,Common robbery,48
2014,Contact sexual offences,5
2014,Crimen Injuria,20
2014,Culpable homicide,22
2014,Driving under the influence of alcohol or drugs,74
2014,Drug-related crime,60
2014,Illegal possession of firearms and ammunition,35
2014,Kidnapping,9
2014,Malicious damage to property,79
2014,Murder,11
2014,Neglect and ill-treatment of children,1
2014,Public violence,0
2014,Rape,39
2014,Robbery at non-residential premises,34
2014,Robbery at residential premises,20
2014,Robbery of cash in transit,2
2014,Robbery with aggravating circumstances,89
2014,Sexual Offences detected as a result of police action,1
2014,Sexual assault,9
2014,Shoplifting,171
2014,Stock-theft,12
2014,Street Robbery,32
2014,TRIO crimes,55
2014,Theft of motor vehicle and motorcycle,8
2014,Theft out of or from motor vehicle,69
2014,Truck hijacking,0
2013,Arson,5
2013,Assault with the intent to inflict grievous bodily harm,178
2013,Attempted murder,14
2013,Attempted sexual offences,2
2013,Bank robbery,0
2013,Burglary at non-residential premises,114
2013,Burglary at residential premises,258
2013,Carjacking,6
2013,Commercial crime,142
2013,Common assault,180
2013,Common robbery,52
2013,Contact sexual offences,2
2013,Crimen Injuria,13
2013,Culpable homicide,9
2013,Driving under the influence of alcohol or drugs,69
2013,Drug-related crime,48
2013,Illegal possession of firearms and ammunition,39
2013,Kidnapping,5
2013,Malicious damage to property,63
2013,Murder,10
2013,Neglect and ill-treatment of children,1
2013,Public violence,0
2013,Rape,45
2013,Robbery at non-residential premises,31
2013,Robbery at residential premises,33
2013,Robbery of cash in transit,1
2013,Robbery with aggravating circumstances,97
2013,Sexual Offences detected as a result of police action,0
2013,Sexual assault,8
2013,Shoplifting,176
2013,Stock-theft,34
2013,Street Robbery,26
2013,TRIO crimes,70
2013,Theft of motor vehicle and motorcycle,15
2013,Theft out of or from motor vehicle,83
2013,Truck hijacking,0
2012,Arson,8
2012,Assault with the intent to inflict grievous bodily harm,182
2012,Attempted murder,19
2012,Attempted sexual offences,1
2012,Bank robbery,0
2012,Burglary at non-residential premises,99
2012,Burglary at residential premises,210
2012,Carjacking,6
2012,Commercial crime,137
2012,Common assault,196
2012,Common robbery,44
2012,Contact sexual offences,0
2012,Crimen Injuria,23
2012,Culpable homicide,22
2012,Driving under the influence of alcohol or drugs,45
2012,Drug-related crime,33
2012,Illegal possession of firearms and ammunition,33
2012,Kidnapping,5
2012,Malicious damage to property,58
2012,Murder,13
2012,Neglect and ill-treatment of children,2
2012,Public violence,0
2012,Rape,48
2012,Robbery at non-residential premises,18
2012,Robbery at residential premises,34
2012,Robbery of cash in transit,0
2012,Robbery with aggravating circumstances,103
2012,Sexual Offences detected as a result of police action,1
2012,Sexual assault,12
2012,Shoplifting,138
2012,Stock-theft,29
2012,Street Robbery,45
2012,TRIO crimes,58
2012,Theft of motor vehicle and motorcycle,18
2012,Theft out of or from motor vehicle,103
2012,Truck hijacking,0
2011,Arson,6
2011,Assault with the intent to inflict grievous bodily harm,217
2011,Attempted murder,24
