year,category,value
2006,Robbery with aggravating circumstances,25
2006,Sexual Offences detected as a result of police action,0
2006,Sexual assault,0
2006,Shoplifting,92
2006,Stock-theft,5
2006,Street Robbery,25
2006,TRIO crimes,0
2006,Theft of motor vehicle and motorcycle,13
2006,Theft out of or from motor vehicle,111
2006,Truck hijacking,0
