year,category,value
2015,Theft out of or from motor vehicle,309
2015,Truck hijacking,0
2014,Arson,2
2014,Assault with the intent to inflict grievous bodily harm,428
2014,Attempted murder,21
2014,Attempted sexual offences,14
2014,Bank robbery,0
2014,Burglary at non-residential premises,130
2014,Burglary at residential premises,651
2014,Carjacking,15
2014,Commercial crime,88
2014,Common assault,174
2014,Common robbery,96
2014,Contact sexual offences,3
2014,Crimen Injuria,41
2014,Culpable homicide,20
2014,Driving under the influence of alcohol or drugs,96
2014,Drug-related crime,385
2014,Illegal possession of firearms and ammunition,21
2014,Kidnapping,14
2014,Malicious damage to property,218
2014,Murder,16
2014,Neglect and ill-treatment of children,8
2014,Public violence,0
2014,Rape,171
2014,Robbery at non-residential premises,76
2014,Robbery at residential premises,82
2014,Robbery of cash in transit,0
2014,Robbery with aggravating circumstances,330
2014,Sexual Offences detected as a result of police action,0
2014,Sexual assault,7
2014,Shoplifting,54
2014,Stock-theft,60
2014,Street Robbery,157
2014,TRIO crimes,173
2014,Theft of motor vehicle and motorcycle,32
2014,Theft out of or from motor vehicle,230
2014,Truck hijacking,0
2013,Arson,5
2013,Assault with the intent to inflict grievous bodily harm,490
2013,Attempted murder,27
2013,Attempted sexual offences,15
2013,Bank robbery,0
2013,Burglary at non-residential premises,135
2013,Burglary at residential premises,842
2013,Carjacking,13
2013,Commercial crime,118
2013,Common assault,207
2013,Common robbery,108
2013,Contact sexual offences,3
2013,Crimen Injuria,54
2013,Culpable homicide,27
2013,Driving under the influence of alcohol or drugs,74
2013,Drug-related crime,300
2013,Illegal possession of firearms and ammunition,4
2013,Kidnapping,4
2013,Malicious damage to property,327
2013,Murder,19
2013,Neglect and ill-treatment of children,19
2013,Public violence,0
2013,Rape,179
2013,Robbery at non-residential premises,83
2013,Robbery at residential premises,77
2013,Robbery of cash in transit,0
2013,Robbery with aggravating circumstances,308
2013,Sexual Offences detected as a result of police action,0
2013,Sexual assault,10
2013,Shoplifting,38
2013,Stock-theft,93
2013,Street Robbery,135
2013,TRIO crimes,173
2013,Theft of motor vehicle and motorcycle,41
2013,Theft out of or from motor vehicle,180
2013,Truck hijacking,0
2012,Arson,5
2012,Assault with the intent to inflict grievous bodily harm,533
2012,Attempted murder,31
2012,Attempted sexual offences,18
2012,Bank robbery,0
2012,Burglary at non-residential premises,204
2012,Burglary at residential premises,629
2012,Carjacking,2
2012,Commercial crime,80
2012,Common assault,182
2012,Common robbery,86
2012,Contact sexual offences,9
2012,Crimen Injuria,56
2012,Culpable homicide,20
2012,Driving under the influence of alcohol or drugs,67
2012,Drug-related crime,243
2012,Illegal possession of firearms and ammunition,10
2012,Kidnapping,6
2012,Malicious damage to property,273
2012,Murder,19
2012,Neglect and ill-treatment of children,11
2012,Public violence,0
2012,Rape,139
2012,Robbery at non-residential premises,65
2012,Robbery at residential premises,118
2012,Robbery of cash in transit,0
2012,Robbery with aggravating circumstances,305
2012,Sexual Offences detected as a result of police action,0
2012,Sexual assault,11
2012,Shoplifting,23
2012,Stock-theft,96
2012,Street Robbery,120
2012,TRIO crimes,185
2012,Theft of motor vehicle and motorcycle,37
2012,Theft out of or from motor vehicle,163
2012,Truck hijacking,0
2011,Arson,7
2011,Assault with the intent to inflict grievous bodily harm,574
2011,Attempted murder,22
2011,Attempted sexual offences,18
2011,Bank robbery,0
2011,Burglary at non-residential premises,139
2011,Burglary at residential premises,788
