year,category,value
2006,Malicious damage to property,466
2006,Murder,69
2006,Neglect and ill-treatment of children,30
2006,Public violence,0
2006,Rape,0
2006,Robbery at non-residential premises,55
2006,Robbery at residential premises,47
2006,Robbery of cash in transit,0
2006,Robbery with aggravating circumstances,989
2006,Sexual Offences detected as a result of police action,0
2006,Sexual assault,0
2006,Shoplifting,24
2006,Stock-theft,0
2006,Street Robbery,746
2006,TRIO crimes,238
2006,Theft of motor vehicle and motorcycle,425
2006,Theft out of or from motor vehicle,470
2006,Truck hijacking,5
