year,category,value
2014,Street Robbery,174
2014,TRIO crimes,223
2014,Theft of motor vehicle and motorcycle,313
2014,Theft out of or from motor vehicle,189
2014,Truck hijacking,3
2013,Arson,6
2013,Assault with the intent to inflict grievous bodily harm,217
2013,Attempted murder,31
2013,Attempted sexual offences,3
2013,Bank robbery,0
2013,Burglary at non-residential premises,145
2013,Burglary at residential premises,263
2013,Carjacking,56
2013,Commercial crime,158
2013,Common assault,173
2013,Common robbery,94
2013,Contact sexual offences,5
2013,Crimen Injuria,9
2013,Culpable homicide,13
2013,Driving under the influence of alcohol or drugs,268
2013,Drug-related crime,74
2013,Illegal possession of firearms and ammunition,28
2013,Kidnapping,11
2013,Malicious damage to property,274
2013,Murder,14
2013,Neglect and ill-treatment of children,2
2013,Public violence,0
2013,Rape,41
2013,Robbery at non-residential premises,57
2013,Robbery at residential premises,89
2013,Robbery of cash in transit,0
2013,Robbery with aggravating circumstances,392
2013,Sexual Offences detected as a result of police action,1
2013,Sexual assault,5
2013,Shoplifting,81
2013,Stock-theft,0
2013,Street Robbery,186
2013,TRIO crimes,202
2013,Theft of motor vehicle and motorcycle,285
2013,Theft out of or from motor vehicle,169
2013,Truck hijacking,4
2012,Arson,14
2012,Assault with the intent to inflict grievous bodily harm,231
2012,Attempted murder,37
2012,Attempted sexual offences,7
2012,Bank robbery,0
2012,Burglary at non-residential premises,133
2012,Burglary at residential premises,264
2012,Carjacking,70
2012,Commercial crime,185
2012,Common assault,249
2012,Common robbery,113
2012,Contact sexual offences,2
2012,Crimen Injuria,23
2012,Culpable homicide,14
2012,Driving under the influence of alcohol or drugs,624
2012,Drug-related crime,50
2012,Illegal possession of firearms and ammunition,17
2012,Kidnapping,10
2012,Malicious damage to property,298
2012,Murder,27
2012,Neglect and ill-treatment of children,13
2012,Public violence,0
2012,Rape,32
2012,Robbery at non-residential premises,30
2012,Robbery at residential premises,63
2012,Robbery of cash in transit,0
2012,Robbery with aggravating circumstances,333
2012,Sexual Offences detected as a result of police action,2
2012,Sexual assault,4
2012,Shoplifting,103
2012,Stock-theft,0
2012,Street Robbery,164
2012,TRIO crimes,163
2012,Theft of motor vehicle and motorcycle,267
2012,Theft out of or from motor vehicle,187
2012,Truck hijacking,6
2011,Arson,12
2011,Assault with the intent to inflict grievous bodily harm,201
2011,Attempted murder,32
2011,Attempted sexual offences,5
2011,Bank robbery,1
2011,Burglary at non-residential premises,111
2011,Burglary at residential premises,300
2011,Carjacking,43
2011,Commercial crime,236
2011,Common assault,343
2011,Common robbery,120
2011,Contact sexual offences,12
2011,Crimen Injuria,25
2011,Culpable homicide,15
2011,Driving under the influence of alcohol or drugs,236
2011,Drug-related crime,37
2011,Illegal possession of firearms and ammunition,34
2011,Kidnapping,12
2011,Malicious damage to property,243
2011,Murder,20
2011,Neglect and ill-treatment of children,12
2011,Public violence,0
2011,Rape,48
2011,Robbery at non-residential premises,46
2011,Robbery at residential premises,36
2011,Robbery of cash in transit,2
2011,Robbery with aggravating circumstances,270
2011,Sexual Offences detected as a result of police action,0
2011,Sexual assault,6
2011,Shoplifting,87
2011,Stock-theft,0
2011,Street Robbery,136
2011,TRIO crimes,125
2011,Theft of motor vehicle and motorcycle,274
2011,Theft out of or from motor vehicle,163
2011,Truck hijacking,6
2010,Arson,10
2010,Assault with the intent to inflict grievous bodily harm,231
2010,Attempted murder,35
2010,Attempted sexual offences,9
2010,Bank robbery,2
2010,Burglary at non-residential premises,161
2010,Burglary at residential premises,322
2010,Carjacking,112
2010,Commercial crime,255
2010,Common assault,367
2010,Common robbery,154
2010,Contact sexual offences,6
2010,Crimen Injuria,29
2010,Culpable homicide,9
2010,Driving under the influence of alcohol or drugs,139
2010,Drug-related crime,41
2010,Illegal possession of firearms and ammunition,29
2010,Kidnapping,11
2010,Malicious damage to property,267
2010,Murder,27
2010,Neglect and ill-treatment of children,7
2010,Public violence,0
2010,Rape,53
2010,Robbery at non-residential premises,78
2010,Robbery at residential premises,74
2010,Robbery of cash in transit,1
2010,Robbery with aggravating circumstances,472
2010,Sexual Offences detected as a result of police action,0
2010,Sexual assault,3
2010,Shoplifting,154
2010,Stock-theft,0
2010,Street Robbery,200
2010,TRIO crimes,264
2010,Theft of motor vehicle and motorcycle,302
2010,Theft out of or from motor vehicle,194
2010,Truck hijacking,5
2009,Arson,4
2009,Assault with the intent to inflict grievous bodily harm,212
2009,Attempted murder,35
2009,Attempted sexual offences,5
2009,Bank robbery,0
2009,Burglary at non-residential premises,186
2009,Burglary at residential premises,377
2009,Carjacking,85
2009,Commercial crime,249
2009,Common assault,321
2009,Common robbery,115
2009,Contact sexual offences,12
2009,Crimen Injuria,21
2009,Culpable homicide,12
2009,Driving under the influence of alcohol or drugs,119
2009,Drug-related crime,49
2009,Illegal possession of firearms and ammunition,29
2009,Kidnapping,3
2009,Malicious damage to property,274
2009,Murder,29
2009,Neglect and ill-treatment of children,4
2009,Public violence,0
2009,Rape,48
2009,Robbery at non-residential premises,95
2009,Robbery at residential premises,79
2009,Robbery of cash in transit,1
2009,Robbery with aggravating circumstances,510
2009,Sexual Offences detected as a result of police action,0
2009,Sexual assault,0
2009,Shoplifting,144
2009,Stock-theft,0
2009,Street Robbery,240
2009,TRIO crimes,259
2009,Theft of motor vehicle and motorcycle,346
2009,Theft out of or from motor vehicle,213
2009,Truck hijacking,10
2008,Arson,10
2008,Assault with the intent to inflict grievous bodily harm,221
2008,Attempted murder,46
2008,Attempted sexual offences,0
2008,Bank robbery,0
2008,Burglary at non-residential premises,147
2008,Burglary at residential premises,375
2008,Carjacking,147
2008,Commercial crime,227
2008,Common assault,333
2008,Common robbery,160
2008,Contact sexual offences,0
2008,Crimen Injuria,24
2008,Culpable homicide,13
2008,Driving under the influence of alcohol or drugs,89
2008,Drug-related crime,53
2008,Illegal possession of firearms and ammunition,20
2008,Kidnapping,3
2008,Malicious damage to property,264
2008,Murder,22
2008,Neglect and ill-treatment of children,2
2008,Public violence,0
2008,Rape,0
2008,Robbery at non-residential premises,79
2008,Robbery at residential premises,68
2008,Robbery of cash in transit,0
2008,Robbery with aggravating circumstances,572
2008,Sexual Offences detected as a result of police action,0
2008,Sexual assault,0
2008,Shoplifting,90
2008,Stock-theft,0
2008,Street Robbery,271
2008,TRIO crimes,294
2008,Theft of motor vehicle and motorcycle,386
2008,Theft out of or from motor vehicle,250
2008,Truck hijacking,7
2007,Arson,7
2007,Assault with the intent to inflict grievous bodily harm,198
2007,Attempted murder,64
2007,Attempted sexual offences,0
2007,Bank robbery,0
2007,Burglary at non-residential premises,101
2007,Burglary at residential premises,321
2007,Carjacking,106
2007,Commercial crime,281
2007,Common assault,272
2007,Common robbery,227
2007,Contact sexual offences,0
2007,Crimen Injuria,23
2007,Culpable homicide,17
2007,Driving under the influence of alcohol or drugs,10
2007,Drug-related crime,40
2007,Illegal possession of firearms and ammunition,19
2007,Kidnapping,6
2007,Malicious damage to property,266
2007,Murder,31
2007,Neglect and ill-treatment of children,8
2007,Public violence,0
2007,Rape,0
2007,Robbery at non-residential premises,61
2007,Robbery at residential premises,47
2007,Robbery of cash in transit,0
2007,Robbery with aggravating circumstances,587
2007,Sexual Offences detected as a result of police action,0
2007,Sexual assault,0
2007,Shoplifting,75
2007,Stock-theft,0
2007,Street Robbery,368
2007,TRIO crimes,214
2007,Theft of motor vehicle and motorcycle,386
2007,Theft out of or from motor vehicle,248
2007,Truck hijacking,5
2006,Arson,3
2006,Assault with the intent to inflict grievous bodily harm,193
2006,Attempted murder,48
2006,Attempted sexual offences,0
2006,Bank robbery,0
2006,Burglary at non-residential premises,89
2006,Burglary at residential premises,372
2006,Carjacking,131
2006,Commercial crime,213
2006,Common assault,339
2006,Common robbery,199
2006,Contact sexual offences,0
2006,Crimen Injuria,27
2006,Culpable homicide,8
2006,Driving under the influence of alcohol or drugs,11
