year,category,value
2019,Commercial crime,1026
2019,Common assault,372
2019,Common robbery,306
2019,Contact sexual offences,4
2019,Crimen Injuria,55
2019,Culpable homicide,23
2019,Driving under the influence of alcohol or drugs,513
2019,Drug-related crime,212
2019,Illegal possession of firearms and ammunition,39
2019,Kidnapping,6
2019,Malicious damage to property,113
2019,Murder,9
2019,Neglect and ill-treatment of children,2
2019,Public violence,3
2019,Rape,41
2019,Robbery at non-residential premises,62
2019,Robbery at residential premises,221
2019,Robbery of cash in transit,1
2019,Robbery with aggravating circumstances,911
2019,Sexual Offences detected as a result of police action,34
2019,Sexual assault,15
2019,Shoplifting,335
2019,Stock-theft,0
2019,Street Robbery,557
2019,TRIO crimes,349
2019,Theft of motor vehicle and motorcycle,314
2019,Theft out of or from motor vehicle,874
2019,Truck hijacking,4
2018,Abduction,1
2018,Arson,0
2018,Assault with the intent to inflict grievous bodily harm,107
2018,Attempted murder,11
2018,Attempted sexual offences,1
2018,Bank robbery,0
2018,Burglary at non-residential premises,202
2018,Burglary at residential premises,487
2018,Carjacking,95
2018,Commercial crime,965
2018,Common assault,395
2018,Common robbery,206
2018,Contact sexual offences,6
2018,Crimen Injuria,43
2018,Culpable homicide,31
2018,Driving under the influence of alcohol or drugs,674
2018,Drug-related crime,541
2018,Illegal possession of firearms and ammunition,31
2018,Kidnapping,11
2018,Malicious damage to property,154
2018,Murder,15
2018,Neglect and ill-treatment of children,3
2018,Public violence,15
2018,Rape,32
2018,Robbery at non-residential premises,58
2018,Robbery at residential premises,208
2018,Robbery of cash in transit,1
2018,Robbery with aggravating circumstances,826
2018,Sexual Offences detected as a result of police action,28
2018,Sexual assault,20
2018,Shoplifting,399
2018,Stock-theft,0
2018,Street Robbery,462
2018,TRIO crimes,357
2018,Theft of motor vehicle and motorcycle,368
2018,Theft out of or from motor vehicle,957
2018,Truck hijacking,2
2017,Abduction,1
2017,Arson,0
2017,Assault with the intent to inflict grievous bodily harm,129
2017,Attempted murder,17
2017,Attempted sexual offences,1
2017,Bank robbery,0
2017,Burglary at non-residential premises,224
2017,Burglary at residential premises,670
2017,Carjacking,90
